Date,Open,High,Low,Close,Adj Close,Volume,RSI,EMAF,EMAM,EMAS,Target,TargetClass,TargetNextClose
2019-03-29,18.57999992370605,18.67733383178711,18.299999237060547,18.65733337402344,18.65733337402344,89869500,47.518968535084106,18.614107180064725,20.242243565615716,20.517563486449973,0.43733406066894176,1,19.27866744995117
2019-04-01,18.841333389282227,19.280000686645508,18.75200080871582,19.27866744995117,19.27866744995117,121656000,52.901064255247505,18.677398634339625,20.22316285045404,20.5011542674235,-0.16133308410644176,0,19.058666229248047
2019-04-02,19.21999931335449,19.29599952697754,18.92533302307129,19.058666229248047,19.058666229248047,82183500,50.919991087285304,18.71370983385471,20.20010351142026,20.482048465593365,0.29933357238769176,1,19.45400047302246
2019-04-03,19.15466690063477,19.744667053222656,19.14466667175293,19.45400047302246,19.45400047302246,118791000,54.220704223395,18.784213704251638,20.18532919382822,20.46843193589044,0.3926658630371094,1,17.851999282836914
2019-04-04,17.459333419799805,18.07999992370605,17.37266731262207,17.851999282836914,17.851999282836914,355810500,41.966884175742656,18.695431378402617,20.13912464113532,20.433777198763902,0.3400001525878906,1,18.33066749572754
2019-04-05,17.99066734313965,18.406667709350582,17.74066734313965,18.33066749572754,18.33066749572754,195574500,45.88232320827149,18.66069196100499,20.103313608552988,20.405921441107793,-0.29933357238769887,0,18.21333312988281
2019-04-08,18.512666702270508,18.74399948120117,18.029333114624023,18.21333312988281,18.21333312988281,156156000,45.08345410389162,18.618086358040973,20.065888252539718,20.37688053632336,0.0439987182617223,1,18.15399932861328
2019-04-09,18.11000061035156,18.333332061767575,17.974000930786133,18.15399932861328,18.15399932861328,88560000,44.66213623076055,18.573887593333573,20.028029065927313,20.347438401121902,-0.0453338623046875,0,18.40399932861328
2019-04-10,18.44933319091797,18.558666229248047,18.19266700744629,18.40399932861328,18.40399932861328,105919500,46.902249024641065,18.55770775859831,19.995870061228025,20.32169748625424,0.007999420166015625,1,17.89466667175293
2019-04-11,17.886667251586914,18.03333282470703,17.706666946411133,17.89466667175293,17.89466667175293,147538500,43.094292438472436,18.49456098842256,19.95426207331763,20.28955138275091,-0.1680011749267578,0,17.84666633605957
2019-04-12,18.014667510986328,18.1299991607666,17.788667678833008,17.84666633605957,17.84666633605957,101190000,42.7438810214177,18.43285673581656,19.912527504263014,20.257195289417254,-0.14999961853027344,0,17.7586669921875
2019-04-15,17.908666610717773,17.92533302307129,17.242000579833984,17.7586669921875,17.7586669921875,150579000,42.071912192583355,18.368648188804272,19.869876801053596,20.224102199387723,0.5073337554931641,1,18.224000930786133
2019-04-16,17.71666717529297,18.333332061767575,17.648000717163086,18.224000930786133,18.224000930786133,109093500,46.809504942870156,18.35487225946921,19.837285199662162,20.19761079185658,-0.23466682434081676,0,18.082000732421875
2019-04-17,18.31666755676269,18.31933212280273,17.902666091918945,18.082000732421875,18.082000732421875,76897500,45.5904320168293,18.32888449498851,19.802527091399977,20.169589466566055,0.1353321075439453,1,18.21733283996582
2019-04-18,18.082000732421875,18.32266616821289,17.983333587646484,18.21733283996582,18.21733283996582,88144500,46.99987543550319,18.318260527843496,19.771137106223062,20.14373176290248,-0.41666603088378906,0,17.516666412353516
2019-04-22,17.933332443237305,17.978666305541992,17.498666763305664,17.516666412353516,17.516666412353516,182206500,41.094711112387394,18.241918231130164,19.72649412218604,20.108936195345542,0.25,1,17.593332290649414
2019-04-23,17.343332290649414,17.706666946411133,17.049999237060547,17.593332290649414,17.593332290649414,164158500,41.949764624700265,18.18014814156057,19.68425329383878,20.075616938329702,-0.34600067138671875,0,17.243999481201172
2019-04-24,17.59000015258789,17.687999725341797,17.200000762939453,17.243999481201172,17.243999481201172,160912500,39.17367307428575,18.090991126288245,19.63593143616279,20.038112071347868,-0.4913330078125,0,16.5086669921875
2019-04-25,17.0,17.266666412353516,16.404666900634766,16.5086669921875,16.5086669921875,327741000,34.086319037803676,17.94029358970722,19.574005407569217,19.99136445440535,-0.7573328018188494,0,15.675999641418455
2019-04-26,16.433332443237305,16.44533348083496,15.408666610717772,15.675999641418455,15.675999641418455,335410500,29.44667247823185,17.72464654701305,19.496817174576133,19.934207304564463,0.37399959564208984,1,16.097999572753906
2019-04-29,15.723999977111816,16.26533317565918,15.477999687194824,16.097999572753906,16.097999572753906,250717500,34.30244224092137,17.5697277875598,19.429513855728167,19.88339660612989,-0.22466564178466797,0,15.912667274475098
2019-04-30,16.137332916259766,16.28066635131836,15.800000190734863,15.912667274475098,15.912667274475098,141969000,33.22640837966786,17.411912500599353,19.35987332936672,19.830804164651017,-0.3226661682128871,0,15.600666999816896
2019-05-01,15.923333168029783,16.0,15.43333339691162,15.600666999816896,15.600666999816896,160566000,31.44711022760462,17.23941292909626,19.285433600068707,19.774775857832022,-0.09466743469238281,0,16.273332595825195
2019-05-02,16.368000030517578,16.475332260131836,15.847999572753906,16.273332595825195,16.273332595825195,272389500,38.99364951811845,17.14740527830854,19.22578803562824,19.728399125884913,0.7446670532226562,1,17.00200080871582
2019-05-03,16.257333755493164,17.107332229614258,16.232667922973633,17.00200080871582,17.00200080871582,355602000,45.90514267527253,17.133557233585424,19.181752644996312,19.69228788989592,0.35466766357421875,1,17.022666931152344
2019-05-06,16.667999267578125,17.22333335876465,16.566667556762695,17.022666931152344,17.022666931152344,162508500,46.09073186252214,17.12299625240132,19.138998472444946,19.656928671899315,-0.6493339538574219,0,16.470666885375977
2019-05-07,17.1200008392334,17.1473331451416,16.34000015258789,16.470666885375977,16.470666885375977,151971000,41.969959886479586,17.060869646017956,19.086160223196057,19.614726529031458,-0.1400012969970703,0,16.32266616821289
2019-05-08,16.46266746520996,16.706666946411133,16.280000686645508,16.32266616821289,16.32266616821289,92646000,40.919019392767005,16.990564552893662,19.031437568641934,19.571123080543796,-0.0013332366943359375,0,16.131999969482422
2019-05-09,16.133333206176758,16.245332717895508,15.79599952697754,16.131999969482422,16.131999969482422,100671000,39.55198035357853,16.908796497330687,18.97402296271798,19.52557178105954,-0.015332221984863281,0,15.968000411987305
2019-05-10,15.983332633972168,16.132667541503906,15.73466682434082,15.968000411987305,15.968000411987305,105124500,38.37060861076605,16.819196870155128,18.91449776369361,19.478451630475803,-0.33333301544189453,0,15.133999824523926
2019-05-13,15.46733283996582,15.498000144958496,14.966667175292969,15.133999824523926,15.133999824523926,162522000,33.000045889783806,16.658701913428345,18.83963641836352,19.42090922244995,0.2006664276123047,1,15.487333297729492
2019-05-14,15.286666870117188,15.633333206176758,15.199999809265137,15.487333297729492,15.487333297729492,108786000,37.002497473216266,16.5471429976475,18.773254178350964,19.36880887907617,0.17533302307128906,1,15.463333129882812
2019-05-15,15.288000106811523,15.496000289916992,15.016667366027832,15.463333129882812,15.463333129882812,109440000,36.84232373329124,16.443923010241342,18.707711187292187,19.317080723457714,-0.07733249664306818,0,15.222000122070312
2019-05-16,15.29933261871338,15.399999618530272,15.100000381469728,15.222000122070312,15.222000122070312,112249500,35.20068690333682,16.3275494018441,18.638687205802643,19.262841245293643,-0.7286653518676776,0,14.0686674118042
2019-05-17,14.797332763671877,14.815999984741213,13.928000450134276,14.0686674118042,14.0686674118042,266800500,28.661422215881895,16.112417783745062,18.54819176433733,19.194044240876565,0.1706666946411115,1,13.690667152404783
2019-05-20,13.520000457763672,13.733332633972168,13.016667366027832,13.690667152404783,13.690667152404783,307893000,26.90620474677551,15.88177486647456,18.452003158160448,19.121151829108726,0.48799991607666193,1,13.67199993133545
2019-05-21,13.184000015258787,13.826666831970217,13.06933307647705,13.67199993133545,13.67199993133545,270058500,26.819302407064505,15.671320110747025,18.35734962891639,19.048977631787224,-0.4246654510498047,0,12.84866714477539
2019-05-22,13.273332595825195,13.595999717712402,12.785332679748535,12.84866714477539,12.84866714477539,280278000,23.26793339155822,15.402496018749726,18.24826680744825,18.96685431407846,0.07666683197021484,1,13.03266716003418
2019-05-23,12.956000328063965,13.29800033569336,12.414667129516602,13.03266716003418,13.03266716003418,398206500,25.626100349009768,15.17679803220539,18.144987606509357,18.888255808726882,-0.6133327484130877,0,12.708666801452637
2019-05-24,13.321999549865724,13.33199977874756,12.583333015441896,12.708666801452637,12.708666801452637,212049000,24.22169326963545,14.941737914990842,18.03733768957754,18.806406947703383,-0.1666669845581037,0,12.579999923706056
2019-05-28,12.74666690826416,13.0,12.523332595825195,12.579999923706056,12.579999923706056,154693500,23.669757188945873,14.716810487249434,17.929271595203847,18.72393798049812,0.18400001525878906,1,12.657333374023438
2019-05-29,12.473333358764648,12.826000213623049,12.336000442504885,12.657333374023438,12.657333374023438,179529000,24.773628002005903,14.520669809799339,17.824876778942848,18.643585601604418,-0.03533267974853693,0,12.54800033569336
2019-05-30,12.583333015441896,12.817333221435549,12.468000411987305,12.54800033569336,12.54800033569336,118897500,24.24256334553684,14.33279652655115,17.720384176106222,18.562849372916855,0.0039997100830078125,1,12.343999862670898
2019-05-31,12.34000015258789,12.661333084106444,12.273332595825195,12.343999862670898,12.343999862670898,156100500,23.246342994856068,14.143387320467316,17.613921120394632,18.48048050523148,-0.4360008239746094,0,11.9313325881958
2019-06-03,12.36733341217041,12.445332527160645,11.79933261871338,11.9313325881958,11.9313325881958,195966000,21.3452225356258,13.93271544120336,17.501394614806536,18.39373682421114,0.8333339691162092,1,12.90666675567627
2019-06-04,12.07333278656006,12.932000160217283,11.973999977111816,12.90666675567627,12.90666675567627,207112500,34.83966471317557,13.834996518772208,17.410409904724748,18.321060399462333,-0.13933277130126953,0,13.105999946594238
2019-06-05,13.245332717895508,13.41866683959961,12.789999961853027,13.105999946594238,13.105999946594238,202662000,37.19897973716968,13.765568273802877,17.325174063969687,18.251986751079976,0.10066699981689453,1,13.729999542236328
2019-06-06,13.629332542419434,14.06666660308838,13.453332901000977,13.729999542236328,13.729999542236328,303633000,43.9997834741272,13.762180775558445,17.253982489281896,18.192092880764168,-0.03333377838134588,0,13.633333206176758
2019-06-07,13.666666984558104,14.055999755859377,13.56666660308838,13.633333206176758,13.633333206176758,240052500,43.22288992323464,13.749909578474474,17.182286463873872,18.13171195792195,0.1753330230712873,1,14.19200038909912
2019-06-10,14.016667366027832,14.46266746520996,13.934000015258787,14.19200038909912,14.19200038909912,158775000,48.81870522864886,13.792013465200633,17.12307287823477,18.07953034773887,-0.1359996795654297,0,14.473333358764648
2019-06-11,14.609333038330078,14.726667404174805,14.233332633972168,14.473333358764648,14.473333358764648,174802500,51.40293328795822,13.85690107411149,17.07060278874031,18.03176614920941,-0.9126653671264666,0,13.95066738128662
2019-06-12,14.863332748413086,14.892000198364258,13.93333339691162,13.95066738128662,13.95066738128662,227962500,46.70850842749639,13.86583119860436,17.008821889582812,17.977711860892555,0.23533344268798828,1,14.260666847229004
2019-06-13,14.025333404541016,14.326666831970217,13.833999633789062,14.260666847229004,14.260666847229004,122524500,49.63166464643515,13.903434593711468,16.954402977853032,17.92847947660562,0.24466705322265447,1,14.32800006866455
2019-06-14,14.083333015441896,14.44333267211914,14.026666641235352,14.32800006866455,14.32800006866455,111501000,50.266519831566136,13.943869400849856,16.90239499945326,17.880791007626268,0.6366672515869141,1,15.001999855041504
2019-06-17,14.36533260345459,15.133333206176758,14.284667015075684,15.001999855041504,15.001999855041504,184752000,56.188882434358625,14.04464372982049,16.864763412435206,17.842661323486073,-0.2653331756591797,0,14.982666969299316
2019-06-18,15.248000144958496,15.649333000183104,14.837332725524902,14.982666969299316,14.982666969299316,190737000,55.983997418728066,14.13397927643752,16.827494175937463,17.80478060356307,0.08800029754638672,1,15.095333099365234
2019-06-19,15.007332801818848,15.184666633605955,14.737333297729492,15.095333099365234,15.095333099365234,98626500,56.96383321418749,14.225536783383017,16.7931939565994,17.768893881653167,-0.22533416748047053,0,14.641332626342772
2019-06-20,14.866666793823242,15.126667022705078,14.423333168029783,14.641332626342772,14.641332626342772,177952500,51.96908159693837,14.265136387474422,16.750582841148773,17.72746922926495,0.37599945068359375,1,14.790666580200195
2019-06-21,14.414667129516602,14.812000274658203,14.366666793823242,14.790666580200195,14.790666580200195,123031500,53.408820941321466,14.315186882019734,16.711772618159692,17.688571180932968,0.026666641235349786,1,14.90933322906494
2019-06-24,14.88266658782959,15.057332992553713,14.73466682434082,14.90933322906494,14.90933322906494,86262000,54.56828021019178,14.37177224840499,16.676080749068706,17.65176008223273,-0.3086662292480469,0,14.650667190551758
2019-06-25,14.959333419799805,15.022666931152344,14.63266658782959,14.650667190551758,14.650667190551758,92731500,51.570974175142986,14.398333671466588,16.635973549890153,17.61201050750848,-0.069333076477049,0,14.618000030517578
2019-06-26,14.687333106994627,15.148667335510254,14.539999961853027,14.618000030517578,14.618000030517578,127608000,51.19050852170875,14.419254277090493,16.596013678219407,17.572354739601316,0.2259998321533203,1,14.855999946594238
2019-06-27,14.630000114440918,14.859999656677246,14.489999771118164,14.855999946594238,14.855999946594238,95095500,53.84833221449655,14.460849102757518,16.56155796076148,17.536376530422416,0.16466617584228516,1,14.897333145141602
2019-06-28,14.732666969299316,15.011333465576172,14.720000267028809,14.897333145141602,14.897333145141602,102771000,54.311263431743896,14.502419011556,16.52860301391752,17.50142231339883,-0.2026662826538086,0,15.14466667175293
2019-07-01,15.347332954406738,15.539999961853027,15.085332870483398,15.14466667175293,15.14466667175293,123201000,57.07195194803867,14.56358545538428,16.501198333874658,17.470207006886966,-0.28933238983154297,0,14.970000267028809
2019-07-02,15.259332656860352,15.276666641235352,14.814666748046877,14.970000267028809,14.970000267028809,138885000,54.576750857823875,14.602291627921854,16.470877580075733,17.437091685829245,-0.2993335723876953,0,15.65999984741211
2019-07-03,15.959333419799805,16.10466766357422,15.633999824523926,15.65999984741211,15.65999984741211,213016500,61.66971194446031,14.703025744063783,16.45482059527051,17.413554045585308,-0.09799957275390625,0,15.539999961853027
2019-07-05,15.637999534606934,15.696666717529297,15.386667251586914,15.539999961853027,15.539999961853027,105985500,59.92605790904512,14.782737574329426,16.436705335202838,17.38873875970806,-0.06000041961669922,0,15.355999946594238
2019-07-08,15.416000366210938,15.483332633972168,15.244000434875488,15.355999946594238,15.355999946594238,88207500,57.266032732997054,14.8373339907356,16.41530522849772,17.361815066819133,0.07266616821289062,1,15.337332725524902
2019-07-09,15.264666557312012,15.399999618530272,15.152000427246094,15.337332725524902,15.337332725524902,92862000,56.991052327091715,14.88495291785839,16.39395923833984,17.33500073117285,0.3180007934570295,1,15.928000450134276
2019-07-10,15.609999656677246,15.929332733154297,15.542667388916016,15.928000450134276,15.928000450134276,137185500,63.01232718443767,14.984290778075142,16.3847323316427,17.316364965861084,0.030666351318359375,1,15.90666675567627
2019-07-11,15.87600040435791,16.100000381469727,15.720000267028809,15.90666675567627,15.90666675567627,112716000,62.6727842653412,15.07213610927525,16.375265686574057,17.297693466388438,0.3553342819213867,1,16.338666915893555
2019-07-12,15.983332633972168,16.358667373657227,15.980667114257812,16.338666915893555,16.338666915893555,138007500,66.57991359882854,15.192758090857945,16.37454095844177,17.28499112797129,0.3666667938232422,1,16.899999618530273
2019-07-15,16.53333282470703,16.961332321166992,16.323999404907227,16.899999618530273,16.899999618530273,165001500,70.830602400634,15.355352522064834,16.38494608042372,17.27989190268068,0.20533180236816406,1,16.825332641601562
2019-07-16,16.6200008392334,16.902000427246094,16.528667449951172,16.825332641601562,16.825332641601562,122235000,69.56952361703317,15.49535062868738,16.39366660638764,17.273871250216057,-0.05399894714355469,0,16.99066734313965
2019-07-17,17.044666290283203,17.220666885375977,16.889999389648438,16.99066734313965,16.99066734313965,146470500,70.80280202851726,15.6377617443495,16.405488403155008,17.270120205089217,-0.10066604614257812,0,16.902666091918945
2019-07-18,17.003332138061523,17.049999237060547,16.792667388916016,16.902666091918945,16.902666091918945,71379000,69.2033632034252,15.7582288250704,16.415333505902808,17.265253263192925,0.1660003662109375,1,17.211999893188477
2019-07-19,17.04599952697754,17.33066749572754,16.974666595458984,17.211999893188477,17.211999893188477,105726000,71.61805187875136,15.896683212510217,16.43110907792827,17.264547920543862,-0.2046661376953125,0,17.045333862304688
2019-07-22,17.25,17.476667404174805,16.945999145507812,17.045333862304688,17.045333862304688,102636000,68.51679437664525,16.006078512490642,16.443271944945625,17.26164442308374,0.2306671142578125,1,17.344667434692383
2019-07-23,17.11400032043457,17.365333557128906,16.96666717529297,17.344667434692383,17.344667434692383,75346500,70.93841538056397,16.13356317174795,16.461121360584173,17.262744065621607,0.38066673278808594,1,17.658666610717773
2019-07-24,17.277999877929688,17.738000869750977,17.21066665649414,17.658666610717773,17.658666610717773,166092000,73.25086987590147,16.278811118316504,16.48483512791355,17.267988072841426,-0.3119993209838885,0,15.254667282104492
2019-07-25,15.56666660308838,15.633333206176758,15.036666870117188,15.254667282104492,15.254667282104492,336274500,44.32156298708025,16.181273610105837,16.460475368590597,17.241321572301864,0.07466697692870916,1,15.202667236328123
2019-07-26,15.128000259399414,15.350666999816896,14.81666660308838,15.202667236328123,15.202667236328123,150415500,43.91957233691914,16.088073003079387,16.435568276862625,17.214319528116782,0.5786676406860352,1,15.718000411987305
2019-07-29,15.13933277130127,15.72933292388916,15.0686674118042,15.718000411987305,15.718000411987305,139099500,48.845958333388246,16.052827994403952,16.421359012211628,17.19450073187666,0.6240005493164062,1,16.150667190551758
2019-07-30,15.526666641235352,16.224000930786133,15.478667259216309,16.150667190551758,16.150667190551758,121635000,52.5921984311392,16.062146013084696,16.415998778119352,17.18067512205779,-0.09266853332519531,0,16.107332229614258
2019-07-31,16.200000762939453,16.44533348083496,15.776666641235352,16.107332229614258,16.107332229614258,137673000,52.18210263957266,16.066449462277987,16.409886569238065,17.16645865990622,-0.5866661071777344,0,15.59000015258789
2019-08-01,16.176666259765625,16.30066680908203,15.451333045959473,15.59000015258789,15.59000015258789,123892500,47.44960099560517,16.021073337545598,16.393651194650932,17.145578414776175,0.19933414459228693,1,15.62266731262207
2019-08-02,15.423333168029783,15.751333236694336,15.281999588012695,15.62266731262207,15.62266731262207,92047500,47.770075726048866,15.9831299066005,16.378384187086006,17.125407406800626,-0.08533477783203125,0,15.221332550048828
2019-08-05,15.30666732788086,15.424667358398438,15.052000045776367,15.221332550048828,15.221332550048828,105424500,44.22032145476551,15.910577777405102,16.355472273481308,17.100187872274113,-0.0753335952758789,0,15.383333206176758
2019-08-06,15.458666801452637,15.5,15.050000190734863,15.383333206176758,15.383333206176758,83463000,45.95713788931005,15.860364008716687,16.33622199492082,17.077448075372164,0.4613323211669922,1,15.56133270263672
2019-08-07,15.100000381469728,15.571332931518556,15.053333282470703,15.56133270263672,15.56133270263672,71647500,47.86807713776935,15.831884836709072,16.32087765249935,17.05736707705779,0.2566671371459961,1,15.886667251586914
2019-08-08,15.630000114440918,15.986666679382324,15.510000228881836,15.886667251586914,15.886667251586914,79114500,51.24413615614604,15.837102209554581,16.31227942673871,17.041861119104535,-0.06933403015136896,0,15.667332649230955
2019-08-09,15.736666679382324,15.93066692352295,15.587332725524902,15.667332649230955,15.667332649230955,58473000,48.954134219154476,15.82093367999995,16.299508203421723,17.023655444006874,-0.2653341293334961,0,15.267333030700684
2019-08-12,15.53266716003418,15.718000411987305,15.25,15.267333030700684,15.267333030700684,69958500,45.022801197638195,15.768209808638114,16.279069091090612,17.00039289548626,0.4126672744750959,1,15.666666984558104
2019-08-13,15.253999710083008,15.733332633972168,15.170000076293944,15.666666984558104,15.666666984558104,72721500,49.37174045936044,15.758539063487637,16.26694231670383,16.98272765163291,-0.7726669311523438,0,14.641332626342772
2019-08-14,15.413999557495115,15.43333339691162,14.446000099182127,14.641332626342772,14.641332626342772,143439000,40.547834094593064,15.652138450426222,16.23475202580559,16.951715796993305,-0.34799957275390625,0,14.37600040435791
2019-08-15,14.723999977111816,14.77066707611084,14.103333473205566,14.37600040435791,14.37600040435791,122394000,38.63343078166471,15.53060149365781,16.197945063004646,16.917600361329264,0.21866703033447443,1,14.662667274475098
2019-08-16,14.444000244140623,14.815999984741213,14.40133285522461,14.662667274475098,14.662667274475098,76477500,41.813515079605686,15.447941091830886,16.16754352263772,16.887733697927224,0.1746664047241211,1,15.121999740600586
2019-08-19,14.947333335876465,15.18866729736328,14.779999732971191,15.121999740600586,15.121999740600586,79644000,46.56717175366849,15.41689905838038,16.14683968536966,16.86434649319442,-0.11733436584472479,0,15.057332992553713
2019-08-20,15.174667358398438,15.272666931152344,14.969332695007324,15.057332992553713,15.057332992553713,61878000,46.000301754639345,15.382654671158793,16.12526529541291,16.840412539543554,-0.07866668701171875,0,14.722000122070312
2019-08-21,14.800666809082031,14.881333351135254,14.506667137145996,14.722000122070312,14.722000122070312,116914500,43.086228785209876,15.319735190293224,16.097477866237806,16.812354096928015,-0.04333305358886719,0,14.8100004196167
2019-08-22,14.853333473205566,15.026666641235352,14.54800033569336,14.8100004196167,14.8100004196167,98385000,44.082232150902634,15.271189021657365,16.071983263334417,16.785832856168923,-0.5713338851928711,0,14.09333324432373
2019-08-23,14.664667129516602,14.744667053222656,14.06666660308838,14.09333324432373,14.09333324432373,128079000,38.242577154266186,15.159012280958924,16.032802074839154,16.75017060965442,0.09333324432373225,1,14.333333015441896
2019-08-26,14.239999771118164,14.334667205810549,14.102666854858398,14.333333015441896,14.333333015441896,75778500,41.04479752209681,15.080376160433493,15.999149222177822,16.718159515691337,-0.11066627502441406,0,14.272000312805176
2019-08-27,14.38266658782959,14.58666706085205,14.135333061218262,14.272000312805176,14.272000312805176,81243000,40.54111909295203,15.003387984468892,15.964948253675393,16.68576005605046,0.12666702270507812,1,14.37266731262207
2019-08-28,14.246000289916992,14.483332633972168,14.154000282287598,14.37266731262207,14.37266731262207,48382500,41.79714265562696,14.94331934905491,15.93341793801097,16.655123066071273,0.18066692352294744,1,14.780667304992676
2019-08-29,14.600000381469728,14.893333435058594,14.533332824707031,14.780667304992676,14.780667304992676,77692500,46.687559435700635,14.92782867819184,15.910591192802688,16.63029583744772,-0.23600006103515625,0,15.040666580200195
2019-08-30,15.276666641235352,15.496000289916992,14.947333335876465,15.040666580200195,15.040666580200195,139809000,49.58009555672964,14.938575145049779,15.893364962850162,16.609241145298746,0.061999320983888495,1,15.000666618347168
2019-09-03,14.93866729736328,15.263333320617676,14.87733268737793,15.000666618347168,15.000666618347168,80311500,49.140613183324554,14.944488618697148,15.875687767909508,16.587935522425216,-0.4140005111694336,0,14.711999893188477
2019-09-04,15.12600040435791,15.230667114257812,14.61400032043457,14.711999893188477,14.711999893188477,86415000,45.98862284303864,14.92234683531537,15.852644443657606,16.563088692898905,0.4720001220703125,1,15.305333137512209
2019-09-05,14.833333015441896,15.31999969482422,14.723333358764648,15.305333137512209,15.305333137512209,110929500,52.67377573790478,14.958821721238879,15.841806596011162,16.546429678920273,0.016666412353515625,1,15.16333293914795
2019-09-06,15.146666526794434,15.309332847595217,15.011333465576172,15.16333293914795,15.16333293914795,62841000,51.05344150069272,14.978298980087361,15.828371474093078,16.528110516804084,0.11933422088622692,1,15.452667236328123
2019-09-09,15.333333015441896,15.583999633789062,15.281999588012695,15.452667236328123,15.452667236328123,72040500,54.133639456935406,15.023476909253148,15.820931786216544,16.513866234943475,0.31599998474120916,1,15.702667236328123
2019-09-10,15.386667251586914,15.702667236328123,15.262666702270508,15.702667236328123,15.702667236328123,73255500,56.65864461945408,15.088161702307907,15.818589913941526,16.50312187734592,0.6480007171630859,1,16.47333335876465
2019-09-11,15.825332641601562,16.544666290283203,15.733332633972168,16.47333335876465,16.47333335876465,150642000,63.32680738730504,15.220082812446645,15.831555130670697,16.502727327430936,-0.12199974060058594,0,16.391332626342773
2019-09-12,16.51333236694336,16.899999618530273,16.293333053588867,16.391332626342773,16.391332626342773,128718000,62.23522960793722,15.331630413770085,15.842639833555292,16.501251900926455,-0.11733436584472656,0,16.34666633605957
2019-09-13,16.464000701904297,16.56333351135254,16.32466697692871,16.34666633605957,16.34666633605957,79696500,61.615386684955055,15.428300501607179,15.85262055637716,16.499204410001067,-0.21266746520996094,0,16.187332153320312
2019-09-16,16.399999618530273,16.495332717895508,16.077999114990234,16.187332153320312,16.187332153320312,70921500,59.35594132051998,15.500589230341763,15.859248508791875,16.495073651634435,0.1546649932861328,1,16.319332122802734
2019-09-17,16.1646671295166,16.373332977294922,16.024667739868164,16.319332122802734,16.319332122802734,57981000,60.6371712169169,15.578564743909475,15.868359075405952,16.492745949265803,-0.10066413879394531,0,16.232667922973633
2019-09-18,16.333332061767578,16.544666290283203,16.158000946044922,16.232667922973633,16.232667922973633,62553000,59.32172561229064,15.640860284772728,15.87557311199145,16.48930120719571,0.04000091552734375,1,16.440000534057617
2019-09-19,16.399999618530273,16.529333114624023,16.32266616821289,16.440000534057617,16.440000534057617,71937000,61.46454497361361,15.716968879942717,15.886749892626424,16.48864821814752,-0.39133453369140625,0,16.041332244873047
2019-09-20,16.432666778564453,16.463333129882812,15.87733268737793,16.041332244873047,16.041332244873047,95295000,55.44713689700007,15.747860628983702,15.889810929304575,16.482723503269714,0.082000732421875,1,16.082000732421875
2019-09-23,16.0,16.345333099365234,15.947999954223633,16.082000732421875,16.082000732421875,65103000,55.918817032772715,15.779683495977814,15.893616667980165,16.477415916900867,-1.2206668853759766,0,14.880666732788086
2019-09-24,16.101333618164062,16.132667541503906,14.84066677093506,14.880666732788086,14.880666732788086,193372500,41.8844275940924,15.694062851864507,15.873558253421905,16.456266921084804,0.2760000228881836,1,15.24666690826416
2019-09-25,14.970666885375977,15.26533317565918,14.557332992553713,15.24666690826416,15.24666690826416,141406500,46.28502534000789,15.651453714378759,15.861144563418781,16.440245728862017,0.7933349609375,1,16.17066764831543
2019-09-26,15.37733268737793,16.220666885375977,15.15999984741211,16.17066764831543,16.17066764831543,178267500,55.41661591926477,15.700902660467966,15.867273733416734,16.43667515825875,-0.0046672821044921875,0,16.142000198364258
2019-09-27,16.14666748046875,16.58066749572754,15.915332794189451,16.142000198364258,16.142000198364258,166746000,55.105212266078595,15.742911949791422,15.872713861435496,16.4327721786575,-0.1420001983642578,0,16.058000564575195
2019-09-30,16.200000762939453,16.26533317565918,15.740667343139648,16.058000564575195,16.058000564575195,88197000,54.1499268903567,15.772920389294638,15.876382905062025,16.427808316219327,0.21266746520996094,1,16.312667846679688
2019-10-01,16.100000381469727,16.39666748046875,15.94200038909912,16.312667846679688,16.312667846679688,92439000,56.59418651320217,15.824324909045595,15.885022210836633,16.426283276887677,-0.0106658935546875,0,16.208667755126953
2019-10-02,16.21933364868164,16.309999465942383,15.961999893188477,16.208667755126953,16.208667755126953,84471000,55.3041882809783,15.860928989624771,15.891431033495847,16.423400952096145,0.07800006866455078,1,15.535332679748535
2019-10-03,15.457332611083984,15.631999969482422,14.95199966430664,15.535332679748535,15.535332679748535,226267500,47.753549541663375,15.829919817255606,15.884379580946394,16.41163845842267,-0.012000083923339844,0,15.428667068481444
2019-10-04,15.440667152404783,15.652000427246094,15.204667091369627,15.428667068481444,15.428667068481444,119925000,46.67201928836679,15.791705269753304,15.875355570798574,16.398618969814176,0.5279998779296857,1,15.847999572753906
2019-10-07,15.31999969482422,15.904000282287598,15.236666679382324,15.847999572753906,15.847999572753906,120963000,51.316255623536065,15.797066631943837,15.874813867866996,16.391325997667685,0.27866554260253906,1,16.003332138061523
2019-10-08,15.724666595458984,16.262666702270508,15.633333206176758,16.003332138061523,16.003332138061523,130173000,52.94275130526218,15.816710965859807,15.877358784108472,16.386187006149722,0.21400070190429688,1,16.302000045776367
2019-10-09,16.08799934387207,16.48666763305664,16.043333053588867,16.302000045776367,16.302000045776367,103416000,55.972993669519035,15.862928973470908,15.885767521963281,16.38507194707193,-0.035999298095703125,0,16.31599998474121
2019-10-10,16.351999282836914,16.618667602539062,16.10533332824707,16.31599998474121,16.31599998474121,94249500,56.114921811233756,15.90607859359189,15.894286976671756,16.384157086643707,0.0493316650390625,1,16.525999069213867
