Date,Open,High,Low,Close,Adj Close,Volume
2023-06-27,243.24000549316406,250.38999938964844,240.85000610351562,250.2100067138672,250.2100067138672,164968200
2023-06-28,249.6999969482422,259.8800048828125,248.88999938964844,256.239990234375,256.239990234375,159770800
2023-06-29,258.0299987792969,260.739990234375,253.61000061035156,257.5,257.5,131283400
2023-06-30,260.6000061035156,264.45001220703125,259.8900146484375,261.7699890136719,261.7699890136719,112267600
2023-07-03,276.489990234375,284.25,275.1099853515625,279.82000732421875,279.82000732421875,119685900
2023-07-05,278.82000732421875,283.8500061035156,277.6000061035156,282.4800109863281,282.4800109863281,131530900
2023-07-06,278.0899963378906,279.9700012207031,272.8800048828125,276.5400085449219,276.5400085449219,120332100
2023-07-07,278.42999267578125,280.7799987792969,273.7699890136719,274.42999267578125,274.42999267578125,113602000
2023-07-10,276.4700012207031,277.5199890136719,265.1000061035156,269.6099853515625,269.6099853515625,119425400
2023-07-11,268.6499938964844,270.8999938964844,266.3699951171875,269.7900085449219,269.7900085449219,91972400
2023-07-12,276.3299865722656,276.5199890136719,271.4599914550781,271.989990234375,271.989990234375,95672100
2023-07-13,274.5899963378906,279.45001220703125,270.6000061035156,277.8999938964844,277.8999938964844,112681500
2023-07-14,277.010009765625,285.29998779296875,276.30999755859375,281.3800048828125,281.3800048828125,119771100
2023-07-17,286.6300048828125,292.2300109863281,283.57000732421875,290.3800048828125,290.3800048828125,131569600
2023-07-18,290.1499938964844,295.260009765625,286.010009765625,293.3399963378906,293.3399963378906,112434700
2023-07-19,296.0400085449219,299.2900085449219,289.5199890136719,291.260009765625,291.260009765625,142355400
2023-07-20,279.55999755859375,280.92999267578125,261.20001220703125,262.8999938964844,262.8999938964844,175158300
2023-07-21,268.0,268.0,255.8000030517578,260.0199890136719,260.0199890136719,161050100
2023-07-24,255.85000610351562,269.8500061035156,254.1199951171875,269.05999755859375,269.05999755859375,136508500
2023-07-25,272.3800048828125,272.8999938964844,265.0,265.2799987792969,265.2799987792969,112757300
2023-07-26,263.25,268.0400085449219,261.75,264.3500061035156,264.3500061035156,95856200
2023-07-27,268.30999755859375,269.1300048828125,255.3000030517578,255.7100067138672,255.7100067138672,103697300
2023-07-28,259.8599853515625,267.25,258.2300109863281,266.44000244140625,266.44000244140625,111446000
2023-07-31,267.4800109863281,269.0799865722656,263.7799987792969,267.42999267578125,267.42999267578125,84582200
2023-08-01,266.260009765625,266.4700012207031,260.25,261.07000732421875,261.07000732421875,83166000
2023-08-02,255.57000732421875,259.5199890136719,250.49000549316406,254.11000061035156,254.11000061035156,101752900
2023-08-03,252.0399932861328,260.489990234375,252.0,259.32000732421875,259.32000732421875,97569100
2023-08-04,260.9700012207031,264.7699890136719,253.11000061035156,253.86000061035156,253.86000061035156,99242600
2023-08-07,251.4499969482422,253.64999389648438,242.75999450683594,251.4499969482422,251.4499969482422,111097900
2023-08-08,247.4499969482422,250.9199981689453,245.00999450683594,249.6999969482422,249.6999969482422,96642200
2023-08-09,250.8699951171875,251.10000610351562,241.89999389648438,242.19000244140625,242.19000244140625,101596300
2023-08-10,245.39999389648438,251.8000030517578,243.0,245.33999633789062,245.33999633789062,109498600
2023-08-11,241.77000427246094,243.7899932861328,238.02000427246094,242.64999389648438,242.64999389648438,98866600
2023-08-14,235.6999969482422,240.66000366210938,233.75,239.75999450683594,239.75999450683594,98595300
2023-08-15,238.72999572753906,240.5,232.61000061035156,232.9600067138672,232.9600067138672,88197600
2023-08-16,228.02000427246094,233.97000122070312,225.3800048828125,225.60000610351562,225.60000610351562,112484500
2023-08-17,226.05999755859375,226.74000549316406,218.8300018310547,219.22000122070312,219.22000122070312,120718400
2023-08-18,214.1199951171875,217.5800018310547,212.36000061035156,215.49000549316406,215.49000549316406,135813700
2023-08-21,221.5500030517578,232.1300048828125,220.5800018310547,231.27999877929688,231.27999877929688,135702700
2023-08-22,240.25,240.82000732421875,229.5500030517578,233.19000244140625,233.19000244140625,130597900
2023-08-23,229.33999633789062,238.97999572753906,229.2899932861328,236.86000061035156,236.86000061035156,101077600
2023-08-24,238.66000366210938,238.9199981689453,228.17999267578125,230.0399932861328,230.0399932861328,99777400
2023-08-25,231.30999755859375,239.0,230.35000610351562,238.58999633789062,238.58999633789062,106612200
2023-08-28,242.5800018310547,244.3800048828125,235.35000610351562,238.82000732421875,238.82000732421875,107673700
2023-08-29,238.5800018310547,257.4800109863281,237.77000427246094,257.17999267578125,257.17999267578125,134047600
2023-08-30,254.1999969482422,260.510009765625,250.58999633789062,256.8999938964844,256.8999938964844,121988400
2023-08-31,255.97999572753906,261.17999267578125,255.0500030517578,258.0799865722656,258.0799865722656,108861700
2023-09-01,257.260009765625,259.0799865722656,242.00999450683594,245.00999450683594,245.00999450683594,132272500
2023-09-05,245.0,258.0,244.86000061035156,256.489990234375,256.489990234375,129469600
2023-09-06,255.13999938964844,255.38999938964844,245.05999755859375,251.9199981689453,251.9199981689453,116959800
2023-09-07,245.07000732421875,252.80999755859375,243.27000427246094,251.49000549316406,251.49000549316406,115312900
2023-09-08,251.22000122070312,256.5199890136719,246.6699981689453,248.5,248.5,118367700
2023-09-11,264.2699890136719,274.8500061035156,260.6099853515625,273.5799865722656,273.5799865722656,174667900
2023-09-12,270.760009765625,278.3900146484375,266.6000061035156,267.4800109863281,267.4800109863281,135999900
2023-09-13,270.07000732421875,274.9800109863281,268.1000061035156,271.29998779296875,271.29998779296875,111673700
2023-09-14,271.32000732421875,276.7099914550781,270.4200134277344,276.0400085449219,276.0400085449219,107709800
2023-09-15,277.54998779296875,278.9800109863281,271.0,274.3900146484375,274.3900146484375,133422800
2023-09-18,271.1600036621094,271.44000244140625,263.760009765625,265.2799987792969,265.2799987792969,101543300
2023-09-19,264.3500061035156,267.8500061035156,261.20001220703125,266.5,266.5,103704000
